Time	Open	High	Low	Close	Volume
2023.12.05 21:00	1.07839	1.07854	1.07802	1.07839	1002
2023.12.05 21:30	1.07839	1.07849	1.07799	1.07829	886
2023.12.05 22:00	1.07831	1.07921	1.07809	1.0790899999999999	1163
2023.12.05 22:30	1.0790899999999999	1.07968	1.07898	1.07941	717
2023.12.05 23:00	1.07941	1.07969	1.07927	1.07951	263
2023.12.05 23:30	1.0795	1.07984	1.0794	1.07947	289
2023.12.06 00:00	1.07881	1.07955	1.07843	1.07941	114
2023.12.06 00:30	1.07942	1.07979	1.07927	1.07953	451
2023.12.06 01:00	1.07948	1.07948	1.07912	1.07912	281
2023.12.06 01:30	1.07922	1.07937	1.07896	1.07922	315
2023.12.06 02:00	1.07931	1.07954	1.07902	1.07912	424
2023.12.06 02:30	1.07914	1.07961	1.07882	1.07959	594
2023.12.06 03:00	1.07944	1.07976	1.07893	1.07893	533
2023.12.06 03:30	1.07893	1.07947	1.07869	1.07912	929
2023.12.06 04:00	1.07911	1.0793	1.07872	1.07904	650
2023.12.06 04:30	1.07916	1.07932	1.07888	1.0791	460
2023.12.06 05:00	1.0791	1.07978	1.07905	1.07968	488
2023.12.06 05:30	1.07954	1.07976	1.07947	1.07958	329
2023.12.06 06:00	1.07966	1.07992	1.07954	1.07978	383
2023.12.06 06:30	1.07967	1.07978	1.07925	1.07932	326
2023.12.06 07:00	1.07932	1.07971	1.07908	1.07956	382
2023.12.06 07:30	1.07955	1.0801	1.07955	1.08001	483
2023.12.06 08:00	1.08	1.0801	1.07886	1.07886	546
2023.12.06 08:30	1.07895	1.07925	1.07867	1.07867	500
2023.12.06 09:00	1.07868	1.07875	1.0777	1.07854	1458
2023.12.06 09:30	1.07853	1.07922	1.07807	1.0789	1219
2023.12.06 10:00	1.07887	1.0789	1.07788	1.07792	1799
2023.12.06 10:30	1.07792	1.07862	1.0774	1.07857	1776
2023.12.06 11:00	1.07856	1.07954	1.0785	1.07931	2015
2023.12.06 11:30	1.07929	1.07967	1.0786	1.07901	1660
2023.12.06 12:00	1.07902	1.07951	1.07879	1.07885	1454
2023.12.06 12:30	1.07886	1.07933	1.07865	1.0789900000000001	1131
2023.12.06 13:00	1.0789900000000001	1.0789900000000001	1.07844	1.07851	1128
2023.12.06 13:30	1.0785	1.0786	1.07771	1.0779	1227
2023.12.06 14:00	1.0779	1.0779	1.0771600000000001	1.07719	902
2023.12.06 14:30	1.07719	1.07796	1.07719	1.07764	1379
2023.12.06 15:00	1.07764	1.07879	1.07761	1.07857	2748
2023.12.06 15:30	1.07857	1.07986	1.07837	1.0796999999999999	3272
2023.12.06 16:00	1.07969	1.08035	1.07877	1.08012	2139
2023.12.06 16:30	1.08013	1.08015	1.07903	1.07938	2778
2023.12.06 17:00	1.07934	1.07994	1.07844	1.0787	2602
2023.12.06 17:30	1.07871	1.07987	1.0786	1.07892	2673
2023.12.06 18:00	1.07892	1.07992	1.07841	1.07847	2250
2023.12.06 18:30	1.07846	1.07906	1.07827	1.07883	2073
2023.12.06 19:00	1.07883	1.0790899999999999	1.07851	1.07872	1175
2023.12.06 19:30	1.07882	1.07907	1.07798	1.07806	1405
2023.12.06 20:00	1.07805	1.07839	1.07705	1.07738	1225
2023.12.06 20:30	1.07739	1.07791	1.07722	1.07774	922
2023.12.06 21:00	1.07773	1.0777700000000001	1.07666	1.07668	798
2023.12.06 21:30	1.07667	1.07705	1.07661	1.07673	771
2023.12.06 22:00	1.07673	1.07684	1.07602	1.0761	863
2023.12.06 22:30	1.0761	1.07632	1.07578	1.07613	641
2023.12.06 23:00	1.07613	1.07653	1.07611	1.07643	331
2023.12.06 23:30	1.07652	1.07662	1.07622	1.07626	457
2023.12.07 00:00	1.07626	1.07661	1.07595	1.0763	153
2023.12.07 00:30	1.07633	1.07675	1.07616	1.0766	276
2023.12.07 01:00	1.0766	1.07672	1.07642	1.07659	277
2023.12.07 01:30	1.07658	1.07668	1.07636	1.07652	377
2023.12.07 02:00	1.07652	1.07692	1.07646	1.07688	567
2023.12.07 02:30	1.07692	1.07713	1.07676	1.07688	538
2023.12.07 03:00	1.07678	1.07704	1.07637	1.07639	600
2023.12.07 03:30	1.0764	1.07703	1.07632	1.07663	630
2023.12.07 04:00	1.07662	1.07686	1.07648	1.07669	756
2023.12.07 04:30	1.07669	1.07699	1.07611	1.07639	742
2023.12.07 05:00	1.07641	1.07653	1.07622	1.07637	573
2023.12.07 05:30	1.07645	1.07651	1.07585	1.07588	553
2023.12.07 06:00	1.07589	1.07622	1.07585	1.07621	566
2023.12.07 06:30	1.07611	1.07621	1.0757	1.07594	503
2023.12.07 07:00	1.07593	1.07624	1.0756000000000001	1.07578	664
2023.12.07 07:30	1.07579	1.07613	1.07567	1.07605	508
2023.12.07 08:00	1.07605	1.07643	1.07575	1.07624	886
2023.12.07 08:30	1.07623	1.0766	1.07603	1.07631	950
2023.12.07 09:00	1.07627	1.0773	1.0754299999999999	1.0772599999999999	1777
2023.12.07 09:30	1.07719	1.078	1.07702	1.07799	1943
2023.12.07 10:00	1.07799	1.07817	1.07708	1.07801	2201
2023.12.07 10:30	1.078	1.07807	1.0775	1.07793	2033
2023.12.07 11:00	1.07793	1.07805	1.07708	1.07736	1540
2023.12.07 11:30	1.07736	1.07835	1.07736	1.0778699999999999	1781
2023.12.07 12:00	1.07786	1.07822	1.07698	1.07705	2040
2023.12.07 12:30	1.07705	1.07733	1.0763	1.07703	1587
2023.12.07 13:00	1.07703	1.07762	1.07641	1.07691	1692
2023.12.07 13:30	1.07689	1.07764	1.07626	1.07698	1260
2023.12.07 14:00	1.07697	1.07733	1.07584	1.07618	1537
2023.12.07 14:30	1.07618	1.07702	1.07601	1.07683	1570
2023.12.07 15:00	1.07682	1.0775	1.07649	1.07739	2076
2023.12.07 15:30	1.07739	1.07969	1.07598	1.07893	3682
2023.12.07 16:00	1.07892	1.07908	1.07736	1.07789	2724
2023.12.07 16:30	1.0778699999999999	1.0782	1.07697	1.07697	3289
2023.12.07 17:00	1.07694	1.07855	1.07662	1.07846	3723
2023.12.07 17:30	1.07846	1.07925	1.07792	1.07829	3146
2023.12.07 18:00	1.0783	1.07923	1.07829	1.07893	2859
2023.12.07 18:30	1.07892	1.07948	1.07842	1.07927	1844
2023.12.07 19:00	1.07927	1.08004	1.07881	1.07994	1804
2023.12.07 19:30	1.07995	1.08165	1.07994	1.08127	3721
2023.12.07 20:00	1.08122	1.08127	1.08024	1.08038	2540
2023.12.07 20:30	1.08036	1.0807	1.08018	1.08046	956
2023.12.07 21:00	1.08046	1.08052	1.07994	1.08002	1365
2023.12.07 21:30	1.08003	1.08041	1.07973	1.07973	835
2023.12.07 22:00	1.07974	1.08028	1.07969	1.08013	749
2023.12.07 22:30	1.08014	1.08029	1.07944	1.07945	764
2023.12.07 23:00	1.07945	1.07949	1.079	1.07902	324
2023.12.07 23:30	1.07911	1.07959	1.07897	1.07924	543
2023.12.08 00:00	1.07921	1.07964	1.07873	1.07918	307
2023.12.08 00:30	1.07919	1.07951	1.07905	1.0790899999999999	703
2023.12.08 01:00	1.0792	1.07956	1.07889	1.07898	405
2023.12.08 01:30	1.07898	1.07916	1.07883	1.07893	427
2023.12.08 02:00	1.0790899999999999	1.07945	1.07874	1.07907	1007
2023.12.08 02:30	1.07908	1.0796999999999999	1.07896	1.0795	1112
2023.12.08 03:00	1.07949	1.07996	1.07841	1.07883	1607
2023.12.08 03:30	1.07885	1.07921	1.07864	1.07872	1151
2023.12.08 04:00	1.07873	1.0789	1.07828	1.07844	881
2023.12.08 04:30	1.07844	1.07895	1.07844	1.07885	676
2023.12.08 05:00	1.07885	1.0795	1.0787	1.07921	682
2023.12.08 05:30	1.07919	1.07924	1.07878	1.07911	758
2023.12.08 06:00	1.0791	1.07915	1.0786	1.07866	748
2023.12.08 06:30	1.07866	1.07878	1.07818	1.07821	656
2023.12.08 07:00	1.07822	1.0786	1.07814	1.0786	676
2023.12.08 07:30	1.07859	1.07883	1.07821	1.07829	844
2023.12.08 08:00	1.07828	1.07854	1.07813	1.07844	667
2023.12.08 08:30	1.07843	1.07866	1.07778	1.07782	811
2023.12.08 09:00	1.07784	1.07814	1.0775	1.0776	1327
2023.12.08 09:30	1.07764	1.07786	1.07721	1.0778	1786
2023.12.08 10:00	1.07782	1.07866	1.0776	1.07799	1802
2023.12.08 10:30	1.07798	1.07902	1.07781	1.07884	1903
2023.12.08 11:00	1.07881	1.07884	1.07782	1.07792	2033
2023.12.08 11:30	1.07791	1.07791	1.07714	1.07758	1573
2023.12.08 12:00	1.07757	1.07889	1.07742	1.07855	1662
2023.12.08 12:30	1.07855	1.07874	1.07821	1.0783	1297
2023.12.08 13:00	1.07829	1.07863	1.078	1.07809	1315
2023.12.08 13:30	1.07809	1.07827	1.07771	1.07817	1177
2023.12.08 14:00	1.07817	1.07849	1.07789	1.07842	1372
2023.12.08 14:30	1.07841	1.07845	1.07743	1.07765	1343
2023.12.08 15:00	1.07763	1.07789	1.07682	1.077	1946
2023.12.08 15:30	1.077	1.077	1.07231	1.07458	5903
2023.12.08 16:00	1.07458	1.0751	1.07296	1.07381	5233
2023.12.08 16:30	1.07383	1.07523	1.07364	1.07449	3967
2023.12.08 17:00	1.07444	1.07847	1.07444	1.07804	4935
2023.12.08 17:30	1.07805	1.07819	1.07615	1.07672	3233
2023.12.08 18:00	1.07674	1.07694	1.0749900000000001	1.07534	2672
2023.12.08 18:30	1.07535	1.07549	1.07428	1.07435	1929
2023.12.08 19:00	1.07437	1.07492	1.07393	1.07486	1717
2023.12.08 19:30	1.07488	1.07567	1.07473	1.07551	1627
2023.12.08 20:00	1.07551	1.07585	1.07519	1.07583	1463
2023.12.08 20:30	1.07584	1.07618	1.0755	1.07562	959
2023.12.08 21:00	1.07563	1.07609	1.07563	1.07594	811
2023.12.08 21:30	1.07593	1.07607	1.07555	1.07579	927
2023.12.08 22:00	1.07576	1.07643	1.0756000000000001	1.0763	940
2023.12.08 22:30	1.07629	1.07654	1.07623	1.07637	802
2023.12.08 23:00	1.07629	1.07637	1.07599	1.07623	396
2023.12.08 23:30	1.07625	1.07633	1.07605	1.07613	463
2023.12.11 00:00	1.07541	1.07603	1.07541	1.07568	110
2023.12.11 00:30	1.0758	1.07615	1.07558	1.07612	259
2023.12.11 01:00	1.07626	1.07672	1.07617	1.07638	350
2023.12.11 01:30	1.07637	1.07648	1.07613	1.07641	417
2023.12.11 02:00	1.07642	1.077	1.07639	1.07673	778
2023.12.11 02:30	1.07672	1.07724	1.07659	1.07708	871
2023.12.11 03:00	1.07709	1.07722	1.07671	1.07715	1141
2023.12.11 03:30	1.07714	1.07736	1.07662	1.07664	807
2023.12.11 04:00	1.07664	1.07673	1.07629	1.07659	546
2023.12.11 04:30	1.07648	1.07668	1.07634	1.07648	466
2023.12.11 05:00	1.07649	1.07672	1.07637	1.07638	437
2023.12.11 05:30	1.07649	1.07657	1.07624	1.07646	356
2023.12.11 06:00	1.07647	1.07647	1.07598	1.07612	338
2023.12.11 06:30	1.07613	1.07635	1.07606	1.07635	348
2023.12.11 07:00	1.0762	1.07653	1.0761	1.07643	354
2023.12.11 07:30	1.07644	1.07674	1.07644	1.07669	280
2023.12.11 08:00	1.07677	1.07701	1.0765500000000001	1.07682	528
2023.12.11 08:30	1.07681	1.077	1.07657	1.07685	486
2023.12.11 09:00	1.07694	1.07694	1.07611	1.07619	863
2023.12.11 09:30	1.07619	1.07629	1.07522	1.07547	1926
2023.12.11 10:00	1.07547	1.07638	1.07503	1.0763	1864
2023.12.11 10:30	1.07629	1.07698	1.07597	1.07642	1529
2023.12.11 11:00	1.07641	1.07669	1.07598	1.07621	1334
2023.12.11 11:30	1.0762	1.0767	1.07565	1.07661	1373
2023.12.11 12:00	1.0766	1.0778	1.07657	1.0772599999999999	1364
2023.12.11 12:30	1.07727	1.07779	1.07699	1.07725	1337
2023.12.11 13:00	1.07724	1.07745	1.0765500000000001	1.07687	1165
2023.12.11 13:30	1.07688	1.0777	1.07626	1.07671	1566
2023.12.11 14:00	1.07672	1.07694	1.07598	1.07649	1177
2023.12.11 14:30	1.07649	1.07681	1.07545	1.07603	1298
2023.12.11 15:00	1.07603	1.07624	1.07515	1.07581	1726
2023.12.11 15:30	1.0758	1.07657	1.0753	1.07625	1604
2023.12.11 16:00	1.07636	1.07636	1.07437	1.07469	1930
2023.12.11 16:30	1.07469	1.07567	1.07429	1.07521	2164
2023.12.11 17:00	1.07519	1.07591	1.07437	1.07451	2074
2023.12.11 17:30	1.07451	1.07506	1.07407	1.07432	2076
2023.12.11 18:00	1.07431	1.07473	1.07423	1.07449	1644
2023.12.11 18:30	1.07449	1.07485	1.07407	1.07451	1577
2023.12.11 19:00	1.0745	1.07546	1.07447	1.07522	1260
2023.12.11 19:30	1.07522	1.07537	1.07424	1.07432	710
2023.12.11 20:00	1.07432	1.07557	1.07416	1.07553	1861
2023.12.11 20:30	1.07552	1.0764	1.07551	1.07625	1199
2023.12.11 21:00	1.07628	1.07687	1.07624	1.07644	1120
2023.12.11 21:30	1.07644	1.0766	1.07597	1.07603	856
2023.12.11 22:00	1.07602	1.07635	1.07596	1.07626	597
2023.12.11 22:30	1.07635	1.07649	1.07608	1.07638	570
2023.12.11 23:00	1.07637	1.07648	1.07628	1.07634	423
2023.12.11 23:30	1.07633	1.07649	1.07628	1.07634	329
2023.12.12 00:00	1.07632	1.07632	1.07541	1.07626	304
2023.12.12 00:30	1.07627	1.07644	1.07612	1.07627	193
2023.12.12 01:00	1.07637	1.07645	1.07625	1.07643	187
2023.12.12 01:30	1.07642	1.07651	1.07624	1.07641	237
2023.12.12 02:00	1.07642	1.07657	1.07623	1.0765500000000001	344
2023.12.12 02:30	1.07645	1.0766	1.07622	1.07638	548
2023.12.12 03:00	1.07638	1.07693	1.07631	1.07662	590
2023.12.12 03:30	1.07662	1.07688	1.07637	1.07637	424
2023.12.12 04:00	1.07645	1.07684	1.07625	1.07674	467
2023.12.12 04:30	1.07674	1.07696	1.07605	1.07607	488
2023.12.12 05:00	1.07605	1.07671	1.07601	1.0766	397
2023.12.12 05:30	1.07661	1.07688	1.07653	1.07671	419
2023.12.12 06:00	1.07679	1.07687	1.07659	1.0766499999999999	318
2023.12.12 06:30	1.07664	1.07682	1.0763	1.07641	365
2023.12.12 07:00	1.0764	1.0768	1.0764	1.07658	404
2023.12.12 07:30	1.07658	1.07707	1.0765500000000001	1.07679	470
2023.12.12 08:00	1.07679	1.0771	1.07675	1.07691	409
2023.12.12 08:30	1.07691	1.0778699999999999	1.07679	1.07782	530
2023.12.12 09:00	1.07785	1.07827	1.07762	1.07779	1101
2023.12.12 09:30	1.07778	1.07798	1.07729	1.07769	1008
2023.12.12 10:00	1.07768	1.0788	1.0772599999999999	1.07869	1529
2023.12.12 10:30	1.07869	1.0791	1.07833	1.07842	1346
2023.12.12 11:00	1.07842	1.07885	1.07795	1.07871	1506
2023.12.12 11:30	1.07872	1.07967	1.07815	1.07928	1422
2023.12.12 12:00	1.07924	1.08041	1.07919	1.08019	1605
2023.12.12 12:30	1.08015	1.08066	1.07998	1.08001	1059
2023.12.12 13:00	1.08001	1.08007	1.0795	1.0798	976
2023.12.12 13:30	1.07979	1.07991	1.07913	1.07952	1035
2023.12.12 14:00	1.07954	1.08019	1.07948	1.08017	1045
2023.12.12 14:30	1.08018	1.08047	1.07967	1.07973	1310
2023.12.12 15:00	1.07973	1.08104	1.07965	1.08072	1780
2023.12.12 15:30	1.08069	1.08266	1.07727	1.07758	5576
2023.12.12 16:00	1.07758	1.07991	1.07739	1.07828	3824
2023.12.12 16:30	1.07825	1.07829	1.07661	1.07727	3427
2023.12.12 17:00	1.07729	1.07888	1.07683	1.07863	2970
2023.12.12 17:30	1.07865	1.07888	1.07784	1.07832	2272
2023.12.12 18:00	1.07832	1.07922	1.07802	1.07879	2013
2023.12.12 18:30	1.07879	1.07902	1.07832	1.07877	1972
2023.12.12 19:00	1.0788	1.07947	1.07829	1.07934	1261
2023.12.12 19:30	1.07934	1.07952	1.07849	1.07871	1178
2023.12.12 20:00	1.0787	1.07977	1.07857	1.07875	2119
2023.12.12 20:30	1.07875	1.07949	1.07859	1.0792	1176
2023.12.12 21:00	1.07921	1.0793	1.07887	1.0790899999999999	902
2023.12.12 21:30	1.07912	1.07931	1.07865	1.07892	723
2023.12.12 22:00	1.07892	1.07962	1.07883	1.07949	1142
2023.12.12 22:30	1.07948	1.07981	1.07918	1.07962	700
2023.12.12 23:00	1.07959	1.07986	1.07938	1.07943	521
2023.12.12 23:30	1.07942	1.07963	1.07926	1.0793	554
2023.12.13 00:00	1.07928	1.07953	1.0789900000000001	1.07947	391
2023.12.13 00:30	1.07951	1.07958	1.07935	1.07949	325
2023.12.13 01:00	1.07947	1.07984	1.07937	1.07973	224
2023.12.13 01:30	1.07975	1.07986	1.07969	1.07977	230
2023.12.13 02:00	1.07974	1.0799	1.07902	1.07911	514
2023.12.13 02:30	1.07911	1.0794	1.07903	1.07927	397
2023.12.13 03:00	1.07927	1.07954	1.07902	1.07929	403
2023.12.13 03:30	1.07929	1.07953	1.07903	1.07923	451
2023.12.13 04:00	1.07924	1.07935	1.07863	1.07893	484
2023.12.13 04:30	1.07882	1.07882	1.07831	1.07862	408
2023.12.13 05:00	1.07863	1.0788	1.07835	1.07865	350
2023.12.13 05:30	1.07868	1.07879	1.07846	1.07862	348
2023.12.13 06:00	1.07863	1.07879	1.0784799999999999	1.07868	312
2023.12.13 06:30	1.07867	1.07893	1.0784799999999999	1.07852	374
2023.12.13 07:00	1.07852	1.079	1.07852	1.07889	299
2023.12.13 07:30	1.07888	1.07911	1.07876	1.07889	305
2023.12.13 08:00	1.07888	1.07913	1.07802	1.07814	796
2023.12.13 08:30	1.07804	1.07844	1.07801	1.07828	559
2023.12.13 09:00	1.07831	1.0783800000000001	1.07793	1.0783800000000001	1068
2023.12.13 09:30	1.07837	1.0788	1.0783	1.07843	1269
2023.12.13 10:00	1.07843	1.0791	1.07817	1.07886	1965
2023.12.13 10:30	1.07887	1.07919	1.07827	1.07885	1459
2023.12.13 11:00	1.07885	1.0789	1.07798	1.0784799999999999	1473
2023.12.13 11:30	1.07849	1.0790899999999999	1.07798	1.07864	1551
2023.12.13 12:00	1.07867	1.07867	1.07749	1.07764	1253
2023.12.13 12:30	1.07763	1.07788	1.07721	1.07769	1227
2023.12.13 13:00	1.07768	1.07799	1.07729	1.07775	1092
2023.12.13 13:30	1.07776	1.0783800000000001	1.07766	1.07827	1087
2023.12.13 14:00	1.07828	1.07877	1.078	1.07877	1019
2023.12.13 14:30	1.07877	1.07886	1.078	1.07807	1117
2023.12.13 15:00	1.07809	1.07884	1.07809	1.07872	1609
2023.12.13 15:30	1.07871	1.08027	1.07868	1.07995	3270
2023.12.13 16:00	1.07995	1.08084	1.07935	1.0796999999999999	2652
2023.12.13 16:30	1.0796999999999999	1.07975	1.07816	1.079	2525
2023.12.13 17:00	1.07898	1.07913	1.07836	1.07875	2031
2023.12.13 17:30	1.07875	1.07947	1.07846	1.07935	2097
2023.12.13 18:00	1.07937	1.07957	1.07847	1.07878	1803
2023.12.13 18:30	1.07879	1.07938	1.0784799999999999	1.0791	1442
2023.12.13 19:00	1.07905	1.07928	1.07887	1.07904	1219
2023.12.13 19:30	1.07907	1.0791	1.0782	1.07833	1039
2023.12.13 20:00	1.07831	1.07862	1.07791	1.07831	756
2023.12.13 20:30	1.07833	1.07885	1.07819	1.07847	1310
2023.12.13 21:00	1.07833	1.08704	1.07802	1.08629	6089
2023.12.13 21:30	1.08631	1.08906	1.08525	1.08869	6992
2023.12.13 22:00	1.0887	1.08957	1.08642	1.08684	5576
2023.12.13 22:30	1.08683	1.08815	1.0864	1.08801	2991
2023.12.13 23:00	1.08801	1.08829	1.08754	1.08778	1105
2023.12.13 23:30	1.08777	1.08801	1.08725	1.08731	822
2023.12.14 00:00	1.0868	1.08756	1.08667	1.08733	120
2023.12.14 00:30	1.08734	1.08827	1.08716	1.08747	844
2023.12.14 01:00	1.08766	1.08825	1.08745	1.08821	445
2023.12.14 01:30	1.08821	1.08842	1.08793	1.08815	633
2023.12.14 02:00	1.08818	1.08888	1.08783	1.08862	891
2023.12.14 02:30	1.08862	1.08941	1.0886	1.0892	1632
2023.12.14 03:00	1.08922	1.08949	1.08844	1.08859	1597
2023.12.14 03:30	1.08863	1.08979	1.0886	1.08954	1034
2023.12.14 04:00	1.08954	1.09025	1.08921	1.09015	1091
2023.12.14 04:30	1.0901399999999999	1.09041	1.08971	1.09034	938
2023.12.14 05:00	1.09033	1.09085	1.09033	1.09081	873
2023.12.14 05:30	1.09089	1.09143	1.09036	1.0905	1361
2023.12.14 06:00	1.09051	1.09091	1.09019	1.09023	700
2023.12.14 06:30	1.09023	1.09036	1.08982	1.08983	736
2023.12.14 07:00	1.08982	1.08996	1.08943	1.0895299999999999	753
2023.12.14 07:30	1.0895299999999999	1.0898	1.08921	1.08931	978
2023.12.14 08:00	1.08932	1.09021	1.08931	1.08989	1123
2023.12.14 08:30	1.0899	1.09011	1.08964	1.09005	856
2023.12.14 09:00	1.09007	1.0907	1.08904	1.08911	1978
2023.12.14 09:30	1.0891	1.08913	1.08799	1.08801	1929
2023.12.14 10:00	1.08802	1.09015	1.0879	1.09002	3029
2023.12.14 10:30	1.09001	1.09039	1.08926	1.09008	3117
2023.12.14 11:00	1.09009	1.09122	1.08991	1.09052	3050
2023.12.14 11:30	1.09051	1.09085	1.08998	1.09025	2041
2023.12.14 12:00	1.09033	1.09081	1.08972	1.09053	1995
2023.12.14 12:30	1.09052	1.09131	1.09027	1.09122	1950
2023.12.14 13:00	1.09123	1.09303	1.0912	1.09238	1700
2023.12.14 13:30	1.0924	1.09308	1.09182	1.09286	1559
2023.12.14 14:00	1.09287	1.09387	1.09254	1.09254	2476
2023.12.14 14:30	1.09255	1.0931	1.09221	1.09227	2056
2023.12.14 15:00	1.09228	1.09324	1.0905	1.09208	4214
2023.12.14 15:30	1.09208	1.0950199999999999	1.09059	1.0943	6035
2023.12.14 16:00	1.09429	1.09776	1.09349	1.095	5607
2023.12.14 16:30	1.09499	1.09916	1.09491	1.09899	3885
2023.12.14 17:00	1.09898	1.09962	1.0977	1.09777	3859
2023.12.14 17:30	1.09776	1.09949	1.09672	1.09926	3985
2023.12.14 18:00	1.09926	1.0999	1.09895	1.09957	3020
2023.12.14 18:30	1.09956	1.1002	1.09921	1.09952	2586
2023.12.14 19:00	1.09953	1.10044	1.09883	1.10041	1734
2023.12.14 19:30	1.10044	1.10081	1.09988	1.10038	1797
2023.12.14 20:00	1.10039	1.10049	1.09864	1.09864	1865
2023.12.14 20:30	1.09863	1.09885	1.09811	1.09817	1815
2023.12.14 21:00	1.09819	1.09933	1.09785	1.09922	1693
2023.12.14 21:30	1.09922	1.09947	1.09835	1.09911	1581
2023.12.14 22:00	1.09912	1.09958	1.0987	1.09925	1422
2023.12.14 22:30	1.09924	1.09942	1.09879	1.09918	1149
2023.12.14 23:00	1.09917	1.0993	1.09871	1.09897	589
2023.12.14 23:30	1.09896	1.0993	1.09886	1.0991	686
2023.12.15 00:00	1.09908	1.09928	1.0984099999999999	1.09901	311
2023.12.15 00:30	1.09897	1.09929	1.09879	1.09904	398
2023.12.15 01:00	1.0990199999999999	1.09959	1.09888	1.09959	598
2023.12.15 01:30	1.09954	1.09957	1.09921	1.09926	616
2023.12.15 02:00	1.09929	1.09939	1.09829	1.0983	727
2023.12.15 02:30	1.0983	1.09853	1.09757	1.0982	847
2023.12.15 03:00	1.09821	1.09866	1.09806	1.09849	864
2023.12.15 03:30	1.09852	1.09886	1.09817	1.09836	864
2023.12.15 04:00	1.09836	1.09966	1.09836	1.09952	759
2023.12.15 04:30	1.09952	1.09983	1.09934	1.09964	659
2023.12.15 05:00	1.09964	1.09977	1.09927	1.09937	507
2023.12.15 05:30	1.09947	1.10006	1.09937	1.09979	631
2023.12.15 06:00	1.0998	1.09997	1.09958	1.09979	491
2023.12.15 06:30	1.09979	1.10032	1.09961	1.0997	665
2023.12.15 07:00	1.0997	1.09973	1.09922	1.09949	564
2023.12.15 07:30	1.09949	1.09949	1.09828	1.09834	909
2023.12.15 08:00	1.09835	1.09863	1.09802	1.09816	945
2023.12.15 08:30	1.09817	1.09869	1.09799	1.09864	672
2023.12.15 09:00	1.09864	1.09883	1.09821	1.09869	1633
2023.12.15 09:30	1.09868	1.09942	1.09859	1.09928	1180
2023.12.15 10:00	1.09929	1.09982	1.09662	1.09663	2535
2023.12.15 10:30	1.09662	1.09662	1.0945	1.0955	3180
2023.12.15 11:00	1.09549	1.09649	1.09503	1.09621	2212
2023.12.15 11:30	1.09621	1.09666	1.0948	1.09594	2076
2023.12.15 12:00	1.09594	1.09664	1.09556	1.09639	1599
2023.12.15 12:30	1.09638	1.09659	1.09592	1.09635	1383
2023.12.15 13:00	1.09635	1.09665	1.09557	1.09599	1647
2023.12.15 13:30	1.09598	1.09687	1.0958	1.09674	1515
2023.12.15 14:00	1.09673	1.09684	1.09556	1.09568	1137
2023.12.15 14:30	1.09569	1.09572	1.094	1.09424	1549
2023.12.15 15:00	1.09424	1.09472	1.09386	1.09405	2202
2023.12.15 15:30	1.09451	1.09464	1.0903100000000001	1.09155	5399
2023.12.15 16:00	1.09154	1.09274	1.09123	1.09184	3660
2023.12.15 16:30	1.09183	1.09234	1.09095	1.09184	4496
2023.12.15 17:00	1.09186	1.09225	1.09088	1.09163	3473
2023.12.15 17:30	1.09161	1.0919699999999999	1.09041	1.09148	3104
2023.12.15 18:00	1.09147	1.09156	1.0902	1.09129	2513
2023.12.15 18:30	1.0913	1.09157	1.09006	1.09045	1800
2023.12.15 19:00	1.09046	1.09147	1.09034	1.09139	1690
2023.12.15 19:30	1.09138	1.0915300000000001	1.09084	1.09093	1497
2023.12.15 20:00	1.0909200000000001	1.09098	1.08951	1.08987	1753
2023.12.15 20:30	1.08987	1.09046	1.08878	1.08927	1848
2023.12.15 21:00	1.08927	1.08959	1.08889	1.08912	1671
2023.12.15 21:30	1.08912	1.08986	1.08903	1.08986	1473
2023.12.15 22:00	1.08985	1.09078	1.08976	1.09067	1801
2023.12.15 22:30	1.09067	1.0908	1.08931	1.08931	1442
2023.12.15 23:00	1.08932	1.0895299999999999	1.08911	1.08931	1052
2023.12.15 23:30	1.08931	1.08941	1.08925	1.0894	777
2023.12.18 00:00	1.08942	1.08964	1.08937	1.08962	112
2023.12.18 00:30	1.08962	1.08963	1.08941	1.08958	263
2023.12.18 01:00	1.08945	1.08975	1.08919	1.08932	382
2023.12.18 01:30	1.08932	1.0895	1.08914	1.08938	446
2023.12.18 02:00	1.08939	1.0899	1.08928	1.08976	637
2023.12.18 02:30	1.08974	1.09006	1.08958	1.08994	770
2023.12.18 03:00	1.08993	1.08995	1.08952	1.08988	757
2023.12.18 03:30	1.08988	1.08988	1.08937	1.08964	660
2023.12.18 04:00	1.08974	1.09048	1.08965	1.09008	624
2023.12.18 04:30	1.09008	1.09049	1.08997	1.09039	699
